0.000000000000000000e+00 0.000000000000000000e+00 -6.551883322883269329e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.362806619568166298e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.170891414143779912e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.975826174539211024e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.777300583081703280e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.057500565612999253e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.136863386319339725e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.215787924549070567e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.294243753390306892e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.372200626627555494e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.449628490402204534e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.526497494798863954e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.602778005353071194e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.678440614475940492e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.753456152791349496e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.827795700381295774e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.901430597935062679e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.974332457797939924e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.046473174915198797e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.117824937667128779e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.188360238590948939e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.258051884985450215e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.326873009394305427e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.394797079963988381e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.461797910672298713e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.527849671423578457e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.592926898006705869e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.657004501912030719e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.720057780003476637e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.782062424042065231e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.842994530057202610e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.902830607562131263e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.961547588609937065e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.019122836686697156e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.075534155438284415e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.130759797227480249e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.184778471518108290e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.237569353082935777e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.289112090032198466e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.339386811659644081e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.388374136103061119e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.436055177816358992e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.482411554850308676e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.527425395939128066e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.571079347390200383e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.613356579774252623e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.654240794413412459e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.693716229664672937e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.731767666996294793e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.768380436854844902e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.803540424320585316e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.837234074549047818e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.869448397996681706e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.900170975428570728e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.929389962706282404e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.957094095354014371e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.983272692901256505e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.007915663000323548e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.031013505317140698e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.052557315193808336e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.072538787081512965e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.090950217742477889e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.107784509219704887e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.123035171573375919e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.136696325382840769e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.148762704013256553e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.159229655645966886e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.168093145071869912e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.175349755247067151e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.180996688610199271e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.185031768160963111e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.187453438299377012e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.188260765425507998e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.187453438299377012e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.185031768160963111e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.180996688610199271e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.175349755247067151e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.168093145071869912e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.159229655645966886e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.148762704013256553e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.136696325382841678e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.123035171573375919e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.107784509219704887e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.090950217742478344e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.072538787081513874e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.052557315193808336e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.031013505317141608e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.007915663000324002e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.983272692901256505e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.957094095354014826e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.929389962706282404e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.900170975428571182e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.869448397996681706e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.837234074549047818e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.803540424320586226e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.768380436854844902e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.731767666996295247e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.693716229664672937e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.654240794413412459e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.613356579774252623e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.571079347390201292e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.527425395939128066e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.482411554850309130e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.436055177816359901e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.388374136103061119e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.339386811659644991e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.289112090032199376e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.237569353082936232e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.184778471518108290e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.130759797227480703e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.075534155438285325e+03
0.000000000000000000e+00 0.000000000000000000e+00 -3.019122836686698065e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.961547588609937520e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.902830607562132172e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.842994530057203519e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.782062424042065231e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.720057780003478911e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.657004501912033447e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.592926898006707233e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.527849671423579366e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.461797910672299167e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.394797079963989745e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.326873009394306791e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.258051884985450215e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.188360238590948484e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.117824937667131962e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.046473174915200161e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.974332457797940606e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.901430597935063815e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.827795700381296911e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.753456152791350405e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.678440614475939810e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.602778005353073695e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.526497494798866683e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.449628490402206353e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.372200626627556176e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.294243753390307802e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.215787924549071249e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.136863386319339725e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.057500565612998344e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.777300583081695322e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.975826174539239446e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.170891414143799238e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.362806619568176529e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.551883322883280698e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.738434150456608904e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.922772702428850948e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.105213431815042782e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.286071523276996800e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.465662771613458801e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.644303460015428016e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.223102381328135380e+01
0.000000000000000000e+00 0.000000000000000000e+00 -7.693710210559186958e-13
0.000000000000000000e+00 0.000000000000000000e+00 8.223102381327979060e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.644303460015412952e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.465662771613444022e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.286071523276982020e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.105213431815028002e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.922772702428835601e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.738434150456595262e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.551883322883263645e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.362806619568160613e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.170891414143783322e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.975826174539224667e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.777300583081679406e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.057500565612996979e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.136863386319338588e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.215787924549070112e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.294243753390306438e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.372200626627554584e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.449628490402205216e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.526497494798865546e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.602778005353072786e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.678440614475937991e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.753456152791349496e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.827795700381295546e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.901430597935062451e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.974332457797939696e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.046473174915198342e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.117824937667130143e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.188360238590946665e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.258051884985448396e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.326873009394305427e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.394797079963988381e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.461797910672297803e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.527849671423578002e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.592926898006705869e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.657004501912032083e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.720057780003477546e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.782062424042062503e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.842994530057202610e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.902830607562130808e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.961547588609937065e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.019122836686696701e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.075534155438284415e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.130759797227480703e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.184778471518105562e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.237569353082934413e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.289112090032198012e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.339386811659644081e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.388374136103061119e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.436055177816358992e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.482411554850308676e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.527425395939128521e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.571079347390201747e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.613356579774251259e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.654240794413412459e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.693716229664672937e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.731767666996294793e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.768380436854844447e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.803540424320585316e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.837234074549047818e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.869448397996681251e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.900170975428569818e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.929389962706282404e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.957094095354014371e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.983272692901256505e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.007915663000323548e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.031013505317140698e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.052557315193808336e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.072538787081513874e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.090950217742477889e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.107784509219703978e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.123035171573375919e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.136696325382840769e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.148762704013256553e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.159229655645966886e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.168093145071869912e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.175349755247067151e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.180996688610199271e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.185031768160963111e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.187453438299377012e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.188260765425507998e+03
4.391507651343831498e+01 0.000000000000000000e+00 4.187829597495966482e+03
4.390216713841554963e+01 8.626945603480336011e-01 4.187022440664601163e+03
4.386345424433285700e+01 1.724530102058151382e+00 4.184601281347991062e+03
4.379898350265703755e+01 2.584648754438068519e+00 4.180567052958569548e+03
4.370883096087383990e+01 3.442194940938670733e+00 4.174921310783810441e+03
4.359310293515567736e+01 4.296316521912563857e+00 4.167666231386435356e+03
4.345193586032195299e+01 5.146165932185597036e+00 4.158804611765133814e+03
4.328549609730409031e+01 5.990901311744469382e+00 4.148339868275944355e+03
4.309397969839605480e+01 6.829687627827938812e+00 4.136276035314886030e+03
4.287761213063476617e+01 7.661697786731457072e+00 4.122617763762223149e+03
4.263664795771368432e+01 8.486113733680609172e+00 4.107370319189021757e+03
4.237137048089117997e+01 9.302127539077428509e+00 4.090539579826720455e+03
4.208209133943024227e+01 1.010894246953286491e+01 4.072132034300395844e+03
4.176915007112597067e+01 1.090577404204765344e+01 4.052154779126780795e+03
4.143291363359724500e+01 1.169185105979553008e+01 4.030615515977796349e+03
4.107377588701564974e+01 1.246641662792592165e+01 4.007522548710833235e+03
4.069215703904176706e+01 1.322872914789443932e+01 3.982884780166826204e+03
4.028850305277182287e+01 1.397806328884262861e+01 3.956711708737418121e+03
3.986328501857467188e+01 1.471371093455938706e+01 3.929013424702536213e+03
3.941699849073030748e+01 1.543498210464285947e+01 3.899800606339713795e+03
3.895016278983577962e+01 1.614120584848988571e+01 3.869084515806854597e+03
3.846332027202219450e+01 1.683173111078485107e+01 3.836876994799811655e+03
3.795703556602796169e+01 1.750592756724086385e+01 3.803190459986623864e+03
3.743189477928265774e+01 1.816318642933007865e+01 3.768037898220098668e+03
3.688850467413725198e+01 1.880292121685081952e+01 3.731432861530601713e+03
3.632749181546598294e+01 1.942456849721284229e+01 3.693389461901017967e+03
3.574950169090593732e+01 2.002758859032387662e+01 3.653922365825886118e+03
3.515519780500245162e+01 2.061146623812917866e+01 3.613046788656770786e+03
3.454526074863135676e+01 2.117571123777273812e+01 3.570778488736144027e+03
3.392038724504021019e+01 2.171985903751393110e+01 3.527133761321943894e+03
3.328128917394443675e+01 2.224347129455858862e+01 3.482129432305235696e+03
3.262869257508886989e+01 2.274613639398624798e+01 3.435782851723341082e+03
3.196333663279683179e+01 2.322746992808021460e+01 3.388111887070963803e+03
3.128597264295404656e+01 2.368711513538483970e+01 3.339134916411915583e+03
3.059736296401239741e+01 2.412474329888492974e+01 3.288870821294045982e+03
2.989827995352151646e+01 2.454005410279194166e+01 3.237338979470134745e+03
2.918950489182765651e+01 2.493277594743311809e+01 3.184559257427553803e+03
2.847182689445609682e+01 2.530266622187372505e+01 3.130552002729610649e+03
2.774604181488556520e+01 2.564951153389804617e+01 3.075338036171424392e+03
2.701295113928517466e+01 2.597312789710580461e+01 3.018938643753452652e+03
2.627336087488395577e+01 2.627336087488390248e+01 2.961375568475747968e+03
2.552808043363540236e+01 2.655008568113595047e+01 2.902671001956039163e+03
2.477792151282291044e+01 2.680320723768236491e+01 2.842847575874937775e+03
2.402369697432159512e+01 2.703266018831229545e+01 2.781928353251510998e+03
2.326621972412185357e+01 2.723840886957110641e+01 2.719936819552625821e+03
2.250630159386982143e+01 2.742044723836529130e+01 2.656896873639439036e+03
2.174475222604246838e+01 2.757879875661200586e+01 2.592832818554540154e+03
2.098237796444446346e+01 2.771351623315628743e+01 2.527769352153314685e+03
2.021998075170674625e+01 2.782468162328703443e+01 2.461731557583079848e+03
1.945835703541061434e+01 2.791240578622310053e+01 2.394744893613714794e+03
1.869829668450055493e+01 2.797682820102399148e+01 2.326835184823444706e+03
1.794058191760676735e+01 2.801811664141771629e+01 2.258028611643628210e+03
1.718598624487957238e+01 2.803646681012105901e+01 2.188351700266315675e+03
1.643527342494015997e+01 2.803210193327490529e+01 2.117831312418488778e+03
1.568919643849200440e+01 2.800527231567981445e+01 2.046494635006926956e+03
1.494849648016416488e+01 2.795625485757875595e+01 1.974369169637664754e+03
1.421390197007614020e+01 2.788535253378017487e+01 1.901482722014094861e+03
1.348612758661882971e+01 2.779289383598528573e+01 1.827863391217783146e+03
1.276587332190860380e+01 2.767923217922097123e+01 1.753539558876135061e+03
1.205382356132649413e+01 2.754474527334062728e+01 1.678539878221078652e+03
1.135064618852805829e+01 2.738983446061638816e+01 1.602893263042966510e+03
1.065699171725907313e+01 2.721492402045820924e+01 1.526628876543998786e+03
9.973492451288134220e+00 2.702046044239880374e+01 1.449776120095388933e+03
