0.000000000000000000e+00 0.000000000000000000e+00 -2.057064295714920718e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.047806422939680488e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.037759081806619179e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.026926145757004406e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.015311791093896773e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.002920495372108689e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.989757035672019811e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.975826486757922567e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.961134219121603564e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.945685896911916416e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.929487475751145212e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.912545200438999700e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.894865602545121192e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.876455497891046207e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.857321983922571235e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.837472436973552931e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.816914509422195124e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.795656126740905847e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.773705484440880582e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.751071044912576554e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.727761534163296801e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.703785938453152767e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.679153500830686880e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.653873717569501878e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.627956334507269730e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.601411343288518538e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.574248977512671217e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.546479708788793459e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.518114242698590488e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.489163514669201277e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.459638685757383200e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.429551138346713060e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.398912471759461368e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.367734497784829500e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.336029236125284569e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.303808909762734402e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.271085940246333166e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.237872942903739840e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.204182721977668507e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.170028265689608361e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.135422741232619046e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.100379489695124221e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.064912020917672180e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.029034008284628044e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.927592834528318235e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.561018310192276886e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.190757831295355800e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.816954140300392737e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.439751345645950096e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.059294866189767390e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.675731375146956452e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.289208743544803610e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.899875983215576980e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.507883189349681743e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.113381482631068593e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.716522950977364417e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.317460590907071492e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.916348248556492422e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.513340560369143759e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.108592893480391695e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.702261285820559920e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.294502385959279422e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.885473392714491752e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.475331994549314345e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.064236308780139950e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.652344820619414918e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.239816322076500796e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.268098507404435793e+01
0.000000000000000000e+00 0.000000000000000000e+00 -4.134846284678807393e+01
0.000000000000000000e+00 0.000000000000000000e+00 -3.868650492758181831e-13
0.000000000000000000e+00 0.000000000000000000e+00 4.134846284678730655e+01
0.000000000000000000e+00 0.000000000000000000e+00 8.268098507404360475e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.239816322076493265e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.652344820619407528e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.064236308780132561e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.475331994549306955e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.885473392714483225e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.294502385959271464e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.702261285820551961e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.108592893480383736e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.513340560369136938e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.916348248556483895e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.317460590907063533e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.716522950977358732e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.113381482631061772e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.507883189349673785e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.899875983215572433e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.289208743544795652e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.675731375146949631e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.059294866189758295e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.439751345645943275e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.816954140300388190e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.190757831295347842e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.561018310192272338e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.927592834528311414e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.029034008284627134e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.064912020917671498e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.100379489695123311e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.135422741232617909e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.170028265689607679e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.204182721977667825e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.237872942903739158e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.271085940246332257e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.303808909762733492e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.336029236125283887e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.367734497784828818e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.398912471759459777e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.429551138346712605e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.459638685757382518e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.489163514669200595e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.518114242698589806e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.546479708788792777e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.574248977512671217e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.601411343288517173e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.627956334507269048e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.653873717569501423e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.679153500830686198e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.703785938453152312e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.727761534163296119e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.751071044912576326e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.773705484440880809e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.795656126740906302e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.816914509422194442e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.837472436973552931e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.857321983922570780e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.876455497891045979e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.894865602545120737e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.912545200438999245e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.929487475751145666e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.945685896911915961e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.961134219121602882e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.975826486757922112e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.989757035672019583e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.002920495372108689e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.015311791093896545e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.026926145757004178e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.037759081806619179e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.047806422939680488e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.057064295714920263e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.065529131046153452e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.073197665578224132e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.080066942945091796e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.086134314909570094e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.091397442384268288e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.095854296333357070e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.099503158554798574e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.102342622342747745e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.104371593029862197e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.105589288409318669e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.105995239036369185e+03
1.024901897557761288e+02 0.000000000000000000e+00 2.104989155054787261e+03
1.024705477567315057e+02 6.639094561795090499e+00 2.104582505889032291e+03
1.024138838659999493e+02 1.317775238922797065e+01 2.103362729807176038e+03
1.023265929103920371e+02 1.952460800408239550e+01 2.101330339989961431e+03
1.022181456659137240e+02 2.560458617852539476e+01 2.098486188338724332e+03
1.020996655338905015e+02 3.136306470667637569e+01 2.094831460870809224e+03
1.019824903205071820e+02 3.676673686718351064e+01 2.090367672144996959e+03
1.018769976888021773e+02 4.180176441987743630e+01 2.085096659347121658e+03
1.017918345002359644e+02 4.647024746605394085e+01 2.079020576583219736e+03
1.017335569343221096e+02 5.078605414255857653e+01 2.072141889763692689e+03
1.017066020701763733e+02 5.477080310055741563e+01 2.064463372273982259e+03
1.017134792759670461e+02 5.845045968184638241e+01 2.055988101462876330e+03
1.017550762940645939e+02 6.185271956965134876e+01 2.046719455864800693e+03
1.018310002702764763e+02 6.500516202232738294e+01 2.036661113010897225e+03
1.019399028374745058e+02 6.793405578511395504e+01 2.025817047665403152e+03
1.020797625678981859e+02 7.066366861366498142e+01 2.014191530333509036e+03
1.022481150898697848e+02 7.321593789793323026e+01 2.001789125910944904e+03
1.024422314439828057e+02 7.561038378627317513e+01 1.988614692374018432e+03
1.026592505128811155e+02 7.786417433101144070e+01 1.974673379435855395e+03
1.028962733478943790e+02 7.999227788214410850e+01 1.959970627117428648e+03
1.031504273250935881e+02 8.200765873931088379e+01 1.944512164199898507e+03
1.034189072407295953e+02 8.392148765047299719e+01 1.928304006538018257e+03
1.036989992830882699e+02 8.574334980426213804e+01 1.911352455223824791e+03
1.039880926104342933e+02 8.748144048765450975e+01 1.893664094596203313e+03
1.042836821788958162e+02 8.914274349925486263e+01 1.875245790096101473e+03
1.045833655531444748e+02 9.073319050208783665e+01 1.856104685969789671e+03
1.048848357035294185e+02 9.225780135218587930e+01 1.836248202824069494e+03
1.051858712272898515e+02 9.372080647496964900e+01 1.815684035038105094e+03
1.054843250001586910e+02 9.512575287946509661e+01 1.794420148036927458e+03
1.057781119433675912e+02 9.647559559379430993e+01 1.772464775431658381e+03
1.060651963520557786e+02 9.777277631233150146e+01 1.749826416031412236e+03
1.063435790562606229e+02 9.901929094486177974e+01 1.726513830731594226e+03
1.066112845566584753e+02 1.002167476077381991e+02 1.702536039283111904e+03
1.068663481834815201e+02 1.013664164248319253e+02 1.677902316946721839e+03
1.071068032551377769e+02 1.024692723367949156e+02 1.652622191036539562e+03
1.073306681602646080e+02 1.035260319533385740e+02 1.626705437356499488e+03
1.075359332421933800e+02 1.045371853385747727e+02 1.600162076533389154e+03
1.077205473292252123e+02 1.055030234873761259e+02 1.573002370249918386e+03
1.078824037186789013e+02 1.064236621393474564e+02 1.545236817381138053e+03
1.080193253898586931e+02 1.072990624784301588e+02 1.516876150037444177e+03
1.081290491842908779e+02 1.081290491842840282e+02 1.487931329517267386e+03
1.082092086519014771e+02 1.089133262311989085e+02 1.458413542172497955e+03
1.082573152149544740e+02 1.096514907727098205e+02 1.428334195189587717e+03
1.082707372465561235e+02 1.103430454024630478e+02 1.397704912289168760e+03
1.082466765963712874e+02 1.109874090425552708e+02 1.366537529346926249e+03
1.081821420174753854e+02 1.115839266815391539e+02 1.334844089938268553e+03
1.080739188562344140e+02 1.121318781614514108e+02 1.302636840809112755e+03
1.079185342564449712e+02 1.126304861991989554e+02 1.269928227274772553e+03
1.077122169970574248e+02 1.130789238217084147e+02 1.236730888548427401e+03
1.074508509281156563e+02 1.134763213966124340e+02 1.203057652999984612e+03
1.071299207865354646e+02 1.138217734534952399e+02 1.168921533345121134e+03
1.067444489621784101e+02 1.141143455156301343e+02 1.134335721762965477e+03
1.062889215405403860e+02 1.143530812032196025e+02 1.099313584938869326e+03
1.057572016777156136e+02 1.145370099284799892e+02 1.063868659026074056e+03
1.051424280628563963e+02 1.146651555896880410e+02 1.028014644516308863e+03
1.044368959160854899e+02 1.147365467895416060e+02 9.917654010042209620e+02
1.036319176698273594e+02 1.147502292672831175e+02 9.551349418235042776e+02
1.027176602400032550e+02 1.147052814554309350e+02 9.181374285230123178e+02
1.016829556813291191e+02 1.146008343699237457e+02 8.807871651381939273e+02
1.005150821553392007e+02 1.144360974400551640e+02 8.430985921959064626e+02
9.919951271952615457e+01 1.142103924080766149e+02 8.050862803676776593e+02
9.771963075331088078e+01 1.139231981106031100e+02 7.667649236566184072e+02
9.605641332182369752e+01 1.135742098250428569e+02 7.281493319649151772e+02
