0.000000000000000000e+00 0.000000000000000000e+00 2.234744500260255791e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.201100252380145321e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.166607438452883343e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.131279356114840084e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.095129625014256362e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.020421273551881768e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.981891454681718187e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.942597578928746088e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.902554794830060928e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.861778539641182761e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.820284533384698307e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.778088772789893710e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.735207525125711300e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.691657321929407317e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.647454952633330549e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.602617458092274774e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.557162124013905895e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.511106474294794225e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.464468264264614618e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.417265473841132689e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.369516300598603948e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.321239152752259997e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.272452642061592314e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.223175576655166424e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.173426953779728819e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.123225952476406064e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.072591926186819364e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.021544395291966794e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.701030395867434208e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.182876906930033556e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.661183244140953548e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.136150530338094313e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.607981175627095354e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.076878799348345410e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.543048151577894487e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.006695034192393905e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.468026221528550650e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.927249380667672654e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.384572991376058440e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.840206265732106772e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.294359067471052640e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.747241831078496830e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.199065480663915082e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.650041348645412427e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.100381094277039864e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.502966220501115657e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.716230907983005449e-13
0.000000000000000000e+00 0.000000000000000000e+00 -5.502966220501079420e+01
0.000000000000000000e+00 0.000000000000000000e+00 -1.100381094277036311e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.650041348645408732e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.199065480663911956e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.747241831078493988e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.294359067471049229e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.840206265732102793e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.384572991376055029e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.927249380667669243e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.468026221528548376e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.006695034192391631e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.543048151577891076e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.076878799348343136e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.607981175627091943e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.136150530338094313e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.661183244140950137e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.182876906930030145e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.701030395867428524e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.021544395291966225e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.072591926186818910e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.123225952476405610e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.173426953779727910e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.223175576655166196e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.272452642061592087e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.321239152752259770e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.369516300598603948e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.417265473841132689e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.464468264264614163e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.511106474294793770e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.557162124013904986e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.602617458092273864e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.647454952633330095e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.691657321929407317e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.735207525125711300e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.778088772789892801e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.820284533384697625e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.861778539641182761e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.902554794830060246e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.942597578928745634e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.981891454681717732e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.020421273551881768e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.095129625014255907e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.131279356114840084e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.166607438452883343e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.201100252380144411e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.234744500260254881e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.267527211595208882e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.299435748025739485e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.330457808203645072e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.360581432534194391e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.389795007786780843e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.418087271572037935e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.445447316683707413e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.471864595303578881e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.497328923067865617e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.521830482993481382e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.545359829262664334e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.567907890864526962e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.589465975092100507e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.610025770893537356e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.629579352076182204e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.648119180362270981e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.665638108295076108e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.682129381994393043e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.697586643760283550e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.712003934524095257e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.725375696145792517e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.737696773556727749e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.748962416747016505e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.759168282596755944e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.768310436550385475e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.776385354133527017e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.783389922311738701e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.789321440690648160e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.794177622557012000e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.797956595760276741e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.800656903434336982e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.802277504559181580e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.802817774362228192e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.802277504559181580e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.800656903434336982e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.797956595760276741e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.794177622557012000e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.789321440690649069e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.783389922311738701e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.776385354133527017e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.768310436550386385e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.759168282596755944e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.748962416747016505e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.737696773556727749e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.725375696145792517e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.712003934524095257e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.697586643760283550e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.682129381994393498e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.665638108295076563e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.648119180362270981e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.629579352076182204e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.610025770893537356e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.589465975092100507e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.567907890864526962e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.545359829262664789e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.521830482993481382e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.497328923067866072e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.471864595303578881e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.445447316683707868e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.418087271572038389e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.389795007786781298e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.360581432534194391e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.330457808203645072e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.299435748025739485e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.267527211595209337e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.234744500260255791e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.201100252380144411e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.166607438452883798e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.131279356114840084e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.095129625014256362e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.020421273551882905e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.981891454681718869e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.942597578928746088e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.902554794830060473e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.861778539641183443e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.820284533384699444e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.778088772789894392e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.735207525125711754e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.691657321929407999e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.647454952633330549e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.602617458092274774e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.557162124013905668e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.511106474294793770e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.464468264264613936e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.417265473841134508e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.369516300598605085e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.321239152752260452e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.272452642061592314e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.223175576655166878e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.173426953779728592e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.123225952476405155e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.072591926186820729e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.021544395291968158e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.701030395867442166e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.182876906930035830e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.661183244140956958e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.136150530338099998e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.607981175627091943e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.076878799348336315e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.543048151577885392e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.006695034192409821e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.468026221528562019e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.927249380667674927e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.384572991376061850e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.840206265732109614e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.294359067471049229e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.747241831078488303e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.199065480663930998e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.650041348645428059e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.100381094277049385e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.502966220501149763e+01
0.000000000000000000e+00 0.000000000000000000e+00 -5.148692723949014832e-13
0.000000000000000000e+00 0.000000000000000000e+00 5.502966220501046735e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.100381094277039153e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.650041348645418111e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.199065480663921051e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.747241831078478072e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.294359067471040134e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.840206265732099382e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.384572991376050481e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.927249380667664695e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.468026221528550650e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.006695034192399589e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.543048151577875160e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.076878799348327220e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.607981175627083985e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.136150530338090903e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.661183244140947863e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.182876906930025598e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.701030395867434208e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.021544395291967476e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.072591926186819819e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.123225952476404245e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.173426953779727683e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.223175576655165742e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.272452642061591632e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.321239152752259542e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.369516300598603948e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.417265473841133144e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.464468264264612571e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.511106474294792633e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.557162124013904759e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.602617458092273864e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.647454952633329867e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.691657321929406635e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.735207525125710617e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.778088772789893710e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.820284533384698307e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.861778539641181396e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.902554794830060246e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.942597578928745406e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.981891454681717732e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.020421273551881768e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.095129625014256362e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.131279356114838265e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.166607438452882434e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.201100252380144411e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.234744500260254881e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.267527211595208882e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.299435748025739485e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.330457808203644618e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.360581432534194846e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.389795007786781298e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.418087271572037025e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.445447316683707413e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.471864595303578881e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.497328923067865617e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.521830482993481382e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.545359829262664334e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.567907890864527417e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.589465975092099598e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.610025770893536446e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.629579352076181294e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.648119180362270981e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.665638108295076108e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.682129381994393043e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.697586643760283550e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.712003934524095257e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.725375696145792517e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.737696773556727749e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.748962416747015595e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.759168282596755944e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.768310436550385475e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.776385354133527017e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.783389922311738701e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.789321440690649069e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.794177622557012000e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.797956595760276741e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.800656903434336982e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.802277504559181580e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.802817774362228192e+03
-1.298003011449434041e+02 0.000000000000000000e+00 2.804089788167544611e+03
-1.297275644444844431e+02 -5.216608105710073273e-01 2.803547945620818155e+03
-1.295093616740258540e+02 -1.043529740180847210e+00 2.801922629500121730e+03
-1.291457141223546046e+02 -1.565821120105039377e+00 2.799214474260496900e+03
-1.286366549379166315e+02 -2.088761560437335074e+00 2.795424536982362497e+03
-1.279822256778806917e+02 -2.612595717577616661e+00 2.790554296855140819e+03
-1.271824715781865365e+02 -3.137591593715244986e+00 2.784605654455478088e+03
-1.262374356564912716e+02 -3.664045175452303127e+00 2.777580930821299717e+03
-1.251471518077137119e+02 -4.192284185502021643e+00 2.769482866323391136e+03
-1.239116371122658222e+02 -4.722670678406911016e+00 2.760314619336654232e+03
-1.225308836540790622e+02 -5.255602157150767617e+00 2.750079764713883833e+03
-1.210048502433076294e+02 -5.791510821156369282e+00 2.738782292065571255e+03
-1.193334545621774794e+02 -6.330860476794301306e+00 2.726426603850093670e+03
-1.175165664071591891e+02 -6.874140548188774069e+00 2.713017513279826744e+03
-1.155540028919772055e+02 -7.421856518618842991e+00 2.698560242049691169e+03
-1.134455267093535156e+02 -7.974516013179165697e+00 2.683060417896309900e+03
-1.111908488295534170e+02 -8.532609601535343202e+00 2.666524071997372630e+03
-1.087896373426893462e+02 -9.096585265620635852e+00 2.648957636222773999e+03
-1.062415345280820986e+02 -9.666815345222705247e+00 2.630367940250893753e+03
-1.035461846497848910e+02 -1.024355466325188146e+01 2.610762208565456149e+03
-1.007032754141642954e+02 -1.082688846056412402e+01 2.590148057350242198e+03
-9.771259645038571762e+01 -1.141666877255369172e+01 2.568533491300354854e+03
-9.457411853487039366e+01 -1.201243799230307374e+01 2.545926900369489886e+03
-9.128809749519356842e+01 -1.261333864855305897e+01 2.522337056472025324e+03
-8.785520668795858512e+01 -1.321800893725707304e+01 2.497773110156338134e+03
-8.427670149651002873e+01 -1.382446436770854170e+01 2.472244587260385742e+03
-8.055461826232840394e+01 -1.442996707730446104e+01 2.445761385551899366e+03
-7.669200824169742248e+01 -1.503088600095006022e+01 2.418333771342423915e+03
-7.269320437049307770e+01 -1.562255316943926253e+01 2.389972376046333466e+03
-6.856411468690497202e+01 -1.619912389882744819e+01 2.360688192633562267e+03
-6.431253118188173801e+01 -1.675345137522372596e+01 2.330492571898563710e+03
-5.994843682641061378e+01 -1.727698882686329185e+01 2.299397218441299628e+03
-5.548428707785402736e+01 -1.775973464678326152e+01 2.267414186232887459e+03
-5.093523618436756806e+01 -1.819023688072282141e+01 2.234555873625338791e+03
-4.631927437616655396e+01 -1.855567271517988814e+01 2.200835017668839100e+03
-4.165724106451304465e+01 -1.884201538182128388e+01 2.166264687628259708e+03
-3.697268297273635795e+01 -1.903429484377612368e+01 2.130858277647609157e+03
-3.229153569486590669e+01 -1.911694989700184522e+01 2.094629498596284520e+03
-2.764162257237528308e+01 -1.907425868483131026e+01 2.057592369236499962e+03
-2.305198465739156788e+01 -1.889082360180307418e+01 2.019761206961388098e+03
-1.855207713727985919e+01 -1.855207713732583485e+01 1.981150618446781664e+03
-1.417088709483617670e+01 -1.804476946455880437e+01 1.941775490613550119e+03
-9.936040872014485714e+00 -1.735739806114546724e+01 1.901650982294702089e+03
-5.872973476396899706e+00 -1.648054490793292004e+01 1.860792516935708818e+03
-2.004226191703223581e+00 -1.540709710651516495e+01 1.819215776536462954e+03
1.651077091598498248e+00 -1.413234021127576412e+01 1.776936696890042640e+03
5.077546198905609209e+00 -1.265392766781738665e+01 1.733971464016063919e+03
8.263628904799228181e+00 -1.097174202135315113e+01 1.690336511553060291e+03
1.120151999047766367e+01 -9.087672184998103475e+00 1.646048518785687520e+03
1.388690830842005575e+01 -7.005335230324971185e+00 1.601124408947257507e+03
1.631860436824715421e+01 -4.729771077676510060e+00 1.555581347453055287e+03
1.849809341214692182e+01 -2.267135062223657904e+00 1.509436739772845613e+03
2.042905579578793152e+01 3.755920697041210676e-01 1.462708228726032303e+03
2.211688961010510823e+01 3.190863339684498978e+00 1.415413691064239856e+03
2.356826181435607026e+01 6.170786369509738911e+00 1.367571233281298873e+03
2.479070530771542380e+01 9.307303282393542432e+00 1.319199186652134131e+03
2.579227145905293384e+01 1.259233079143453615e+01 1.270316101546683285e+03
2.658124123591763066e+01 1.601786404758096083e+01 1.220940741092864073e+03
2.716589340398748931e+01 1.957604918063796617e+01 1.171092074276408084e+03
2.755432520163965293e+01 2.325922997716739360e+01 1.120789268568193165e+03
