0.000000000000000000e+00 0.000000000000000000e+00 -2.057064295714920718e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.047806422939680488e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.037759081806619179e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.026926145757004406e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.015311791093896773e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.002920495372108689e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.989757035672019811e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.975826486757922567e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.961134219121603564e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.945685896911916416e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.929487475751145666e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.912545200438999700e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.894865602545121192e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.876455497891046207e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.857321983922571235e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.837472436973552931e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.816914509422195124e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.795656126740905847e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.773705484440880582e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.751071044912576554e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.727761534163296574e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.703785938453152767e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.679153500830686880e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.653873717569501878e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.627956334507269730e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.601411343288518538e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.574248977512671217e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.546479708788793459e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.518114242698590260e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.489163514669201277e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.459638685757382973e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.429551138346713060e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.398912471759461368e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.367734497784829500e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.336029236125284569e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.303808909762734402e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.271085940246333166e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.237872942903739840e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.204182721977668507e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.170028265689608361e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.135422741232618591e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.100379489695124221e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.064912020917672180e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.029034008284627816e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.927592834528318235e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.561018310192276886e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.190757831295355800e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.816954140300392737e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.439751345645950096e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.059294866189767390e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.675731375146957589e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.289208743544803610e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.899875983215576980e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.507883189349681743e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.113381482631069730e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.716522950977364417e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.317460590907071492e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.916348248556491285e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.513340560369143759e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.108592893480391695e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.702261285820559920e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.294502385959279422e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.885473392714491752e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.475331994549314345e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.064236308780139950e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.652344820619414918e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.239816322076500796e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.268098507404435793e+01
0.000000000000000000e+00 0.000000000000000000e+00 -4.134846284678807393e+01
0.000000000000000000e+00 0.000000000000000000e+00 -3.868650492758181831e-13
0.000000000000000000e+00 0.000000000000000000e+00 4.134846284678730655e+01
0.000000000000000000e+00 0.000000000000000000e+00 8.268098507404359054e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.239816322076492980e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.652344820619407528e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.064236308780132561e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.475331994549306955e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.885473392714483225e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.294502385959271464e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.702261285820551961e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.108592893480383736e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.513340560369136938e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.916348248556483895e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.317460590907063533e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.716522950977358732e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.113381482631060635e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.507883189349673785e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.899875983215572433e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.289208743544795652e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.675731375146949631e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.059294866189758295e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.439751345645943275e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.816954140300385916e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.190757831295347842e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.561018310192272338e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.927592834528311414e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.029034008284627134e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.064912020917671498e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.100379489695123539e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.135422741232617909e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.170028265689607679e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.204182721977667825e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.237872942903739158e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.271085940246332257e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.303808909762733492e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.336029236125283887e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.367734497784829045e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.398912471759459777e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.429551138346712605e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.459638685757382518e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.489163514669200367e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.518114242698589806e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.546479708788792777e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.574248977512671217e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.601411343288517173e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.627956334507269048e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.653873717569501423e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.679153500830686198e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.703785938453152312e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.727761534163296119e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.751071044912576326e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.773705484440880809e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.795656126740905847e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.816914509422194442e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.837472436973552476e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.857321983922570553e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.876455497891045979e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.894865602545120737e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.912545200438999018e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.929487475751145666e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.945685896911915961e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.961134219121602882e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.975826486757922112e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.989757035672019583e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.002920495372108689e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.015311791093896545e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.026926145757004178e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.037759081806619179e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.047806422939680488e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.057064295714920263e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.065529131046153452e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.073197665578224132e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.080066942945091796e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.086134314909570094e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.091397442384268288e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.095854296333357070e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.099503158554798574e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.102342622342747745e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.104371593029862197e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.105589288409318669e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.105995239036369185e+03
1.024901897557761288e+02 0.000000000000000000e+00 2.104989155054787261e+03
1.024705477567315057e+02 6.639094561796932581e+00 2.104582505889032291e+03
1.024138838659995798e+02 1.317775238923707271e+01 2.103362729807176947e+03
1.023265929103920371e+02 1.952460800408194430e+01 2.101330339989960976e+03
1.022181456659144771e+02 2.560458617851952923e+01 2.098486188338725697e+03
1.020996655338869203e+02 3.136306470671310720e+01 2.094831460870809224e+03
1.019824903205059314e+02 3.676673686719305323e+01 2.090367672144996050e+03
1.018769976888017226e+02 4.180176441987765656e+01 2.085096659347121658e+03
1.017918345002332359e+02 4.647024746607088019e+01 2.079020576583220645e+03
1.017335569343210011e+02 5.078605414256676909e+01 2.072141889763692689e+03
1.017066020701790592e+02 5.477080310054175527e+01 2.064463372273982259e+03
1.017134792759722899e+02 5.845045968182184737e+01 2.055988101462877239e+03
1.017550762940659581e+02 6.185271956964205486e+01 2.046719455864801148e+03
1.018310002702748704e+02 6.500516202233215779e+01 2.036661113010896088e+03
1.019399028374771774e+02 6.793405578510265741e+01 2.025817047665403152e+03
1.020797625678967790e+02 7.066366861367164631e+01 2.014191530333509945e+03
1.022481150898634041e+02 7.321593789795393548e+01 2.001789125910944904e+03
1.024422314439866994e+02 7.561038378626157908e+01 1.988614692374018205e+03
1.026592505128790833e+02 7.786417433101890140e+01 1.974673379435854713e+03
1.028962733478958995e+02 7.999227788214052737e+01 1.959970627117428876e+03
1.031504273250945261e+02 8.200765873930897953e+01 1.944512164199898507e+03
1.034189072407159244e+02 8.392148765050983172e+01 1.928304006538018257e+03
1.036989992830833245e+02 8.574334980427340724e+01 1.911352455223825245e+03
1.039880926104306553e+02 8.748144048766249625e+01 1.893664094596202858e+03
1.042836821788881565e+02 8.914274349927175933e+01 1.875245790096100791e+03
1.045833655531375825e+02 9.073319050210241699e+01 1.856104685969788989e+03
1.048848357035232794e+02 9.225780135220018963e+01 1.836248202824069494e+03
1.051858712272923668e+02 9.372080647496528627e+01 1.815684035038104867e+03
1.054843250001551809e+02 9.512575287947095148e+01 1.794420148036926776e+03
1.057781119433639674e+02 9.647559559380327698e+01 1.772464775431659064e+03
1.060651963520608234e+02 9.777277631232250599e+01 1.749826416031412691e+03
1.063435790562426888e+02 9.901929094489143779e+01 1.726513830731594680e+03
1.066112845566632927e+02 1.002167476077311079e+02 1.702536039283111450e+03
1.068663481834872897e+02 1.013664164248255446e+02 1.677902316946721612e+03
1.071068032551445555e+02 1.024692723367856786e+02 1.652622191036538879e+03
1.073306681602555841e+02 1.035260319533494737e+02 1.626705437356498351e+03
1.075359332421907794e+02 1.045371853385795191e+02 1.600162076533388699e+03
1.077205473292268181e+02 1.055030234873753869e+02 1.573002370249918386e+03
1.078824037186853531e+02 1.064236621393404505e+02 1.545236817381138280e+03
1.080193253898661965e+02 1.072990624784219449e+02 1.516876150037443949e+03
1.081290491842871972e+02 1.081290491842871688e+02 1.487931329517267613e+03
1.082092086518924816e+02 1.089133262312074777e+02 1.458413542172497500e+03
1.082573152149477380e+02 1.096514907727181622e+02 1.428334195189587490e+03
1.082707372465522866e+02 1.103430454024663163e+02 1.397704912289168988e+03
1.082466765963757069e+02 1.109874090425526134e+02 1.366537529346927386e+03
1.081821420174693174e+02 1.115839266815422661e+02 1.334844089938268553e+03
1.080739188562524191e+02 1.121318781614407953e+02 1.302636840809113210e+03
1.079185342564297372e+02 1.126304861992064872e+02 1.269928227274771871e+03
1.077122169970660792e+02 1.130789238217044073e+02 1.236730888548428084e+03
1.074508509281009765e+02 1.134763213966183315e+02 1.203057652999984384e+03
1.071299207865467906e+02 1.138217734534909482e+02 1.168921533345121361e+03
1.067444489621868939e+02 1.141143455156270647e+02 1.134335721762966159e+03
1.062889215405574106e+02 1.143530812032144013e+02 1.099313584938870008e+03
1.057572016776876893e+02 1.145370099284861993e+02 1.063868659026073828e+03
1.051424280628752825e+02 1.146651555896848578e+02 1.028014644516308636e+03
1.044368959161111974e+02 1.147365467895372433e+02 9.917654010042211894e+02
1.036319176698086721e+02 1.147502292672855049e+02 9.551349418235037092e+02
1.027176602400109289e+02 1.147052814554300113e+02 9.181374285230126588e+02
1.016829556813314923e+02 1.146008343699235894e+02 8.807871651381939273e+02
1.005150821553187228e+02 1.144360974400565709e+02 8.430985921959068037e+02
9.919951271953385685e+01 1.142103924080766149e+02 8.050862803676780004e+02
9.771963075331775883e+01 1.139231981106031526e+02 7.667649236566185209e+02
9.605641332180272229e+01 1.135742098250426579e+02 7.281493319649152909e+02
